0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.15855129781988786,0.1592229480285988,0.38000154862153357,0.00861274349634856,0.002638765894609751,0.051320988033285955,18.95734543425114,25.0,25.0,0.0,78.80412634926823,8.877153838936682,0.16052856959183298,0.16170346393164273,0.2581049985853646,0.014376111007310309,0.0020083333920191252,0.04481116008139093,18.777154682576136,25.0,25.0,0.0,79.03052998576443,8.889897720035453,0.1586445118757291,0.16024429636066195,0.49192026198379984,0.004792079875917685,0.002609364130566037,0.0510499993947993,19.257756153482937,25.0,25.0,0.0,76.67336659619914,8.756309071649312
0.15825918830286917,0.15860766673966895,0.3866472362591525,0.008900066569177103,0.0027314902794411877,0.05223424441834228,18.949327138824593,25.0,25.0,0.0,78.91203991204354,8.88323648340387,0.1606308777512051,0.1614866316931648,0.266467141782837,0.016609766342548106,0.0019754787040422938,0.04444338397900784,18.788680916620553,25.0,25.0,0.0,79.0991431785406,8.893754421991614,0.15949520362687122,0.16088464166514138,0.4502643136762854,0.008182692302405948,0.002339011988466396,0.04835815592301009,19.340836518159048,25.0,25.0,0.0,76.97347708546162,8.773445066721886
0.15855412462402466,0.1591534384958978,0.37896862384624824,0.00949752276040398,0.0026377292132009045,0.05129694757682651,18.971892974856257,25.0,25.0,0.0,78.93213780943836,8.8843687331771,0.16057313522073913,0.16156047607889473,0.261263414661862,0.013788407799263,0.001994019834021635,0.04465066619232028,18.814759889341573,25.0,25.0,0.0,79.10843140939792,8.894274249180398,0.15903079678253984,0.16058827420833036,0.48746185903653355,0.0063557552856655175,0.002486943720322051,0.04986524942751134,19.300739688153936,25.0,25.0,0.0,76.68990716424064,8.757270151275344
0.14812632697080785,0.14414900463993252,0.4425646036668307,0.00010006228636255119,0.005835018885347465,0.07635556676715473,16.16122580241565,15.78,25.0,0.0,65.23490720708983,8.07635719042361,0.15795079295841735,0.1579110154784515,0.37640829012860805,0.0037210604198596588,0.002829093265771857,0.05317098063395978,16.491937284944502,17.64,25.0,0.0,69.87790666707821,8.35882293271678,0.15064374266956862,0.1483820256672809,0.5689492032457484,0.000801852366900509,0.005084084030921142,0.07129797184395834,17.23432343548067,19.82,25.0,0.0,67.17016228973637,8.195270561121378
0.14563795745291233,0.1395676182931696,0.42540992593450433,0.0,0.0065670041213268075,0.08102992051755495,15.951692360214183,14.94,25.0,0.0,62.05353760452339,7.877318024137054,0.15647487496467913,0.15626482596137475,0.3465984809526732,0.0035532268190923725,0.003293033852228892,0.05736232169317265,16.174938546818343,16.08,25.0,0.0,66.49966793760557,8.154340061054942,0.14842576578772015,0.14387657001676055,0.6329100627047122,0.00010286026623528412,0.005747338380658621,0.07580532713095904,16.455396091862994,15.52,25.0,0.0,62.15706731684453,7.883814536857065
0.14731210638575665,0.14211146527896137,0.42388725701336133,0.0,0.006075982467117211,0.07792758830974914,16.119966078675514,15.64,25.0,0.0,64.75538012635523,8.04664647883179,0.15673421399946583,0.1570579970983804,0.3672172412558198,0.0021511641081855518,0.003211864392885763,0.05665293238853472,16.435422429752922,17.12,25.0,0.0,68.6616896846374,8.285999605864973,0.14796028285737173,0.14189659058401968,0.6122881235096723,0.0002136509326875498,0.005885252534079999,0.07670858610702334,16.660087390737896,16.23,25.0,0.0,63.53964363614703,7.971106696122875
0.14764222088029197,0.14307399407589844,0.4313023125010785,4.721280977701046e-05,0.005979202990656084,0.07731700026535429,16.13963276573658,15.32,25.0,0.0,64.35332423179112,8.021908938755914,0.15724937795637708,0.1571502726509218,0.3518653024590387,0.0050732687960566005,0.003050300129330459,0.05522140415700649,16.36616908792945,17.0,25.0,0.0,68.49633842957404,8.27604356837815,0.14913918834755097,0.14503998759673678,0.6198492261188442,0.0004698842192297746,0.0055350408215028915,0.07439124853888504,16.68956051488487,16.42,25.0,0.0,64.02080699628483,8.001206605950879
0.14792221694931515,0.14337106761363175,0.42906609030289594,5.466642169044989e-05,0.005896194221534226,0.076771845872927,16.14715051327167,15.32,25.0,0.0,64.63683499955806,8.039680760483263,0.1576617598609472,0.15762338966198938,0.34587299675707817,0.005231633757828298,0.0029204153514166132,0.054030631257578204,16.424245453316928,17.14,25.0,0.0,68.90023545462722,8.300421146948777,0.15020137339238895,0.14699641269210256,0.6155135522470236,0.0004803050876961331,0.005216352194620752,0.07219562324160834,16.940207440530187,17.96,25.0,0.0,65.49286409203255,8.092493115543673
0.14727511431688245,0.1422358714977223,0.4561966266902411,2.7448221661177025e-05,0.006087620786537548,0.07801867048097182,16.10454127341327,15.1,25.0,0.0,64.6187642030812,8.038536908617267,0.15815069777150137,0.15812207541031284,0.35953256503198056,0.005289311731323115,0.002766069723505525,0.05258789099533262,16.49834324451851,17.56,25.0,0.0,69.73553579766293,8.35074196399915,0.15022519122276162,0.14700667345872376,0.6023170743494007,0.0008100381164125925,0.005209818793158011,0.07216853882750823,16.98651651141824,18.08,25.0,0.0,65.79534653683035,8.111357959195145
0.14789103744301577,0.14380258598556236,0.47271456933993405,2.964626634316714e-05,0.005905797509138503,0.07684388681060156,16.146707693733212,15.56,25.0,0.0,65.08087206856734,8.067236320662369,0.15830569564300567,0.158114677545519,0.3614028296821732,0.004969015316594723,0.0027170323214684216,0.05212055342926705,16.516041766104127,17.9,25.0,0.0,70.05600741142875,8.369926109877044,0.15116891799228913,0.14959501784182627,0.5964531213573462,0.0006859078247811526,0.004925682867772352,0.07018145025482704,17.27145718735635,19.9,25.0,0.0,67.51799936971027,8.216911715287079
0.14789441783878476,0.1439834422338168,0.45676282053867423,0.0,0.0059049236773993765,0.07684123926765819,16.139531745365424,15.76,25.0,0.0,65.18266194652489,8.073574140670422,0.1584686061772569,0.15823057144288155,0.36964106710410227,0.006114417919275229,0.0026654384774906174,0.05162419245216569,16.544985164461764,18.0,25.0,0.0,70.50965255989865,8.396987136183833,0.1509513388863185,0.14948741655014625,0.5683230426871683,0.0005073318194111138,0.004991454759767552,0.07064970211846741,17.29980591726751,20.08,25.0,0.0,67.678360491097,8.22667988332856
0.14751198617296313,0.14364957341097137,0.4788098335948198,0.0,0.006017593259050542,0.07756371935133105,16.020599512945534,15.04,25.0,0.0,63.43799886862675,7.964677714768902,0.1582169750481771,0.15844087089768727,0.4424730249997903,0.004996877437442205,0.0027447420666809417,0.0523543834861208,16.434054385992514,17.0,25.0,0.0,68.61466742964485,8.283372326457698,0.14933197367364306,0.14560406149039712,0.5854131927593957,0.00022651826322776341,0.00547680032594889,0.07397901898609502,16.781458622178995,16.78,25.0,0.0,63.81998760168461,7.988476614307456
0.1480898300461466,0.14490322153620505,0.4572199861385544,0.0,0.005846977210344896,0.07646060058806457,16.065546227320635,15.04,25.0,0.0,64.51106373125225,8.03182946175987,0.15912519443307377,0.15945784821567574,0.3113851032581713,0.00481275974501263,0.00245691592276906,0.049563701641163985,16.589546375359024,17.94,25.0,0.0,70.26206549750367,8.382205319079013,0.15150160223010667,0.14896798486815507,0.5432932304401069,0.0006125557796318921,0.004824886973731145,0.06945607003409485,16.762913851779402,16.9,25.0,0.0,63.994843991534275,7.999636766461632
0.14865002262797677,0.1455773352024673,0.49739396446578815,0.00015433353777448495,0.0056809037501405054,0.0753706087313044,16.164270068204708,16.0,25.0,0.0,65.79052549249859,8.111121407426333,0.15880680017148846,0.15888195422418003,0.4142117602958077,0.0045813460057095865,0.0025580945576850044,0.050569439966546455,16.60536673726986,18.0,25.0,0.0,70.35967879369275,8.388044203250113,0.15090701261918257,0.1480164353944104,0.5501570172873769,0.0006004913432558203,0.005004790773828466,0.0707426061628282,16.937522043157244,17.7,25.0,0.0,65.12476920342127,8.0699652112173
0.14839186635137874,0.14438653504912535,0.4787686778148788,0.00013805533916351462,0.005757293853882858,0.07586844418593777,16.16277806621004,15.92,25.0,0.0,65.86522282895531,8.115689113624743,0.15752789857181387,0.15791510762532507,0.49049656656722584,0.002330537332718651,0.0029625553203498594,0.05441529661757302,16.504249585499338,17.51,25.0,0.0,69.33402048633289,8.326625624196092,0.15014067127614428,0.14567521175047876,0.5700310775767092,0.0008655526334165868,0.005235373701761528,0.07235046000261972,16.8724611099601,17.3,25.0,0.0,64.66697540674657,8.04139009047798
0.14745427382634946,0.14308103261953606,0.4697560729805063,1.5565713485395162e-05,0.006033667821023449,0.07764560946160769,16.08147203493508,15.24,25.0,0.0,63.82396437966522,7.988789691679408,0.15791906149941184,0.1579791066294712,0.3702362255460412,0.005279119390834851,0.0028387042740486675,0.053226470413452354,16.416346429382457,17.16,25.0,0.0,69.00317001535123,8.306468763923148,0.15044277453058805,0.147502494198796,0.5947365233653169,0.0005734798750355622,0.0051422008602190015,0.07162704483695906,16.793434898982593,17.12,25.0,0.0,64.49340553041212,8.03026323975928
0.14704777063426644,0.1417143024063498,0.4442285709702069,0.00012457408161406847,0.006154012934861985,0.07843114489114657,16.063396376829093,15.0,25.0,0.0,63.84958308653695,7.990539456833168,0.15774390301827618,0.15808885378178825,0.3629913040720249,0.004188266382432722,0.002894364355353306,0.05377754505788171,16.42471047830548,17.2,25.0,0.0,69.03991287259069,8.308962218771802,0.15030657260932204,0.14704858696989123,0.587561840097392,0.0008803269757649744,0.00518508041693528,0.07198830815839403,16.84381111072672,17.36,25.0,0.0,65.04981758745527,8.064945471362268
0.1466632470675517,0.14146985298430081,0.4273441985967487,0.0,0.00626746787140205,0.07916292178635852,16.03144668769793,15.0,25.0,0.0,62.98567705765467,7.936165700702485,0.15657911046467457,0.1564650450026399,0.33902371515734986,0.003667900380534106,0.0032606001864839544,0.0570910804949786,16.362209381013763,16.86,25.0,0.0,67.86774580103031,8.237996295686614,0.14930446448800042,0.14504117306466693,0.6139589856194455,0.0008453927937214356,0.005485565196867886,0.07405388226910657,16.78948991314082,17.02,25.0,0.0,64.22331062147268,8.013647009147578
0.14527077176862255,0.1394992409567683,0.45712676442427935,4.560010019718305e-05,0.006674102088248554,0.08169364850759707,15.87957183220189,14.0,25.0,0.0,58.90212573401144,7.674702015172073,0.15701683938974487,0.15709159796581995,0.36336000946810554,0.003972185948485014,0.003123432970062027,0.055883630407872906,16.29236693577209,16.0,25.0,0.0,65.56799702578702,8.097355758995798,0.14906548276171394,0.14619374556184359,0.5945288173312341,0.00031151621946085955,0.005556420430465622,0.07451907928073012,16.965195126363355,17.423076923076923,25.0,0.0,64.29068325231466,8.017956570049652
0.1496063734420569,0.14697793389526753,0.4807495221078041,0.0002503866238167454,0.005395367021449536,0.07344314944493299,16.09696359171532,15.82,25.0,0.0,65.99236506621092,8.123527464012291,0.15508079570991712,0.1548186077783801,0.5708993946263071,0.002044142143961831,0.0037263426034029306,0.06097473841029663,16.590709673332295,17.68,25.0,0.0,68.63018685212876,8.284267588611002,0.14869427353812165,0.14312725856044708,0.5906543437312515,0.001102920449186734,0.0056676246916961895,0.0752793455399901,17.061388644361074,18.24,25.0,0.0,65.29715837772787,8.080611480458543
0.1507955340487966,0.14853716943308223,0.4911703444618825,0.00022935451602306228,0.005037954960077266,0.070961324382137,16.194188609002037,16.02,25.0,0.0,67.64606960299581,8.224706774136209,0.15306920340507685,0.15240268353633704,0.5706121386594435,0.001019353780660852,0.004347267781418543,0.06592050664366257,16.570539292068972,17.02,25.0,0.0,68.01183187419845,8.246910669485239,0.1480962006252306,0.141399176750647,0.5675079610308459,0.00010896787163037716,0.005845248665883365,0.07645313578054794,16.930805803448497,17.22,25.0,0.0,64.3541028251052,8.022085067499791
0.149738428851174,0.14765785024218483,0.4892309956190884,0.00017719449325446764,0.005355937802967708,0.07317724470188106,16.142250282749984,15.88,25.0,0.0,66.62032863310738,8.162000467588427,0.15489108946121338,0.1544968321733459,0.5703838231712672,0.0019871120685711866,0.003786215887384853,0.06151642597463696,16.55123407374789,17.04,25.0,0.0,68.34078940852538,8.266838256027695,0.14847153611614428,0.1424181001913295,0.5710363104068622,0.00027530020557931087,0.005733921936823813,0.07572116999853387,16.93877709623289,17.18,25.0,0.0,64.38505420888235,8.024024294105006
0.14920580120825433,0.14648911356452796,0.48826069554060103,0.0001379840817647897,0.00551532140307224,0.07426286415040292,16.055585139102774,15.12,25.0,0.0,65.24194913679072,8.07724027261578,0.15504001353306665,0.15459124748269898,0.5711612361839941,0.0031747085579621873,0.003740221712796352,0.06114945721014356,16.52996913875288,17.0,25.0,0.0,67.9439482431453,8.24279249553487,0.14799635127868752,0.1421219262615886,0.5977337989913546,0.0002980712229902202,0.005874761208738114,0.07664465371083154,16.952759946226365,17.36,25.0,0.0,64.32020475860219,8.019976816330528
0.14922672271502013,0.146170296889088,0.47218522790469436,0.0002425568826683342,0.005509000577671727,0.07421818869966815,16.051217038017313,15.06,25.0,0.0,65.08640271108384,8.06760333219669,0.15481105314256324,0.15490048476352963,0.6156965361176514,0.002008208048425055,0.0038112430719011102,0.061731589475090234,16.43565584347418,17.0,25.0,0.0,67.48637521616462,8.214985497901313,0.14694752265549343,0.13979364259192992,0.635060822085309,0.0003063653436236765,0.0061841143797571,0.07863716141694675,16.76738272873743,16.48,25.0,0.0,63.340192375216986,7.958620719182906
0.15213430364062672,0.1508404784598957,0.5053082019359227,0.00048256110128385354,0.00463290785137121,0.06806460133739806,16.734827447728154,19.0,25.0,0.0,72.66000966918756,8.524071407945273,0.15518653601705826,0.15434389186334538,0.4695893233267938,0.0033268555311938954,0.0036948382251157487,0.06078099695115128,17.006937037345008,19.98,25.0,0.0,72.27015048160783,8.501173873244769,0.1537598227423708,0.15221670956667285,0.468201358681671,0.0016982373501479703,0.004135670513808825,0.06430809963344983,17.582625809917342,21.98,25.0,0.0,69.1658875063156,8.316598180330026
0.1522282291435582,0.1511121381284694,0.5010947539682586,0.0007050269595120081,0.004604328106033811,0.0678546086836183,16.73661748531509,19.0,25.0,0.0,72.87580276602039,8.536726645865958,0.15501695002817034,0.15414482601850107,0.47639089324914363,0.00247322077104904,0.0037474849404688544,0.061214720772974615,17.023769630557002,20.0,25.0,0.0,72.23724708865528,8.499243758209072,0.15396693624282506,0.1525770616876267,0.45990155229921215,0.0021391992593955867,0.004071933426684201,0.06381047378085118,17.5831216417666,22.0,25.0,0.0,69.17902000830139,8.317388219521545
0.152268422776393,0.1509695613481702,0.5018825908982627,0.0006513360485135399,0.004592078159980451,0.06776386420459012,16.753626053921312,19.02,25.0,0.0,73.02351595659316,8.54537616870164,0.15503545053496445,0.15428152611399354,0.4838691968221332,0.002242996864147253,0.0037416408012742202,0.06116127646997015,17.008957694634137,20.0,25.0,0.0,72.11898549528433,8.492277736958673,0.15393346290473725,0.1523643218951896,0.45667422692275095,0.002032122261898919,0.004082205273599218,0.06388934712838507,17.54547667294046,21.78,25.0,0.0,68.97607544318315,8.305178539957511
0.15216273527140997,0.15099015121698836,0.50552843442094,0.0006190906161301736,0.004624259891866282,0.06800118068177946,16.741071134969374,19.0,25.0,0.0,72.90656680234191,8.538527596895644,0.15512201795330186,0.15420166220723056,0.4788408977021883,0.0023956781772590083,0.0037148712846765746,0.06094624083885581,17.01550168912419,20.0,25.0,0.0,72.22039835782682,8.498245549507125,0.15389429362306134,0.1521609252707324,0.4618315549788392,0.002228455824277414,0.004094249226356818,0.06398290635088051,17.538433536589174,21.72,25.0,0.0,69.0943071355224,8.312290461399316
0.15228525342509885,0.1512180501992981,0.4976975715080051,0.0009243654101256163,0.004586968464428635,0.06772675517343055,16.72995500332437,19.0,25.0,0.0,72.87841975965522,8.536882568830155,0.15431350276485659,0.15323954509667792,0.4744419805245751,0.0031032075125759797,0.003965071618964205,0.06296645799632143,16.97631370833745,19.8,25.0,0.0,71.75079243677457,8.470572997362746,0.15360751317084098,0.151685046781051,0.462384211684964,0.00187099200305586,0.004182477002622349,0.06467064814514772,17.51807954477991,21.2,25.0,0.0,68.68810221863764,8.28781999189525
